18740000000,2.062123,-0.661470,9.517179,0.014561,0.003797,0.006178
18750000000,2.035367,-0.597865,9.613239,0.001766,0.002874,0.004430
18760000000,1.963717,-0.667829,9.566938,0.009237,-0.015195,0.011915
18770000000,2.000148,-0.688595,9.559588,0.006868,-0.015873,0.005828
18780000000,2.105723,-0.667610,9.582336,-0.002843,0.017191,-0.009963
18790000000,1.939721,-0.642487,9.650925,-0.011397,0.001500,-0.002806
18800000000,2.026899,-0.617318,9.688576,0.017869,-0.005513,0.015228
18810000000,2.039224,-0.695345,9.579458,0.008008,-0.002604,0.015981
18820000000,1.992135,-0.714136,9.561472,-0.000717,0.013421,0.007957
18830000000,2.056522,-0.692976,9.632001,-0.003162,0.012874,-0.007404
18840000000,2.038169,-0.641476,9.648812,-0.013171,-0.004651,0.000168
18850000000,2.027186,-0.682172,9.520500,-0.020475,0.010527,-0.006961
18860000000,2.117620,-0.673528,9.494667,0.008149,-0.000553,0.003447
18870000000,2.033336,-0.686554,9.521403,-0.012072,0.000133,-0.016880
18880000000,2.049329,-0.631030,9.579817,-0.000859,0.016256,0.000312
18890000000,1.990751,-0.693305,9.595180,0.016285,0.000931,0.001151
18900000000,2.054457,-0.753582,9.549237,0.015645,-0.002028,0.002214
18910000000,2.022429,-0.737836,9.643325,-0.001203,0.000374,-0.008475
18920000000,2.057539,-0.677892,9.504674,-0.015940,-0.003958,-0.005196
18930000000,2.037627,-0.762206,9.508943,0.014488,-0.000991,0.009133
18940000000,2.034378,-0.663439,9.564775,0.000302,0.011731,-0.005006
18950000000,2.025838,-0.657424,9.529879,0.003999,0.001577,-0.009419
18960000000,2.054514,-0.697037,9.615091,-0.015608,-0.003749,-0.010875
18970000000,2.044667,-0.646386,9.558021,0.001203,0.011258,0.001453
18980000000,1.992104,-0.660893,9.594012,-0.019883,0.015976,-0.003331
18990000000,2.031988,-0.663753,9.621762,0.015302,-0.014469,-0.011843
19000000000,2.035330,-0.726958,9.616805,0.000806,-0.000733,0.007667
19010000000,2.116725,-0.672661,9.595702,0.012013,0.006090,0.005330
19020000000,1.992188,-0.656899,9.587776,-0.005494,0.008298,0.020646
19030000000,2.134600,-0.613399,9.577710,-0.002437,-0.003404,-0.003342
19040000000,2.089583,-0.697755,9.629145,-0.001406,0.002573,0.007746
19050000000,2.029991,-0.750200,9.524897,0.002463,0.003451,-0.016217
19060000000,2.049215,-0.650842,9.558219,-0.011645,-0.008324,-0.004857
19070000000,2.111831,-0.583360,9.526103,0.004974,0.007709,0.006171
19080000000,1.932578,-0.718326,9.532623,-0.002847,0.007767,-0.003742
19090000000,1.897328,-0.649826,9.523621,-0.007804,-0.001212,-0.007432
19100000000,2.081179,-0.651637,9.484196,-0.003062,0.001991,0.010879
19110000000,2.009270,-0.664612,9.541917,0.016319,0.022938,0.005146
19120000000,2.015053,-0.642050,9.572918,0.000811,0.007723,-0.000344
19130000000,2.097739,-0.637742,9.576119,0.000714,0.009614,-0.004463
19140000000,1.999454,-0.664846,9.566604,-0.011544,0.002984,-0.009821
19150000000,2.151366,-0.678399,9.463347,0.004406,-0.000956,0.003280
19160000000,2.066431,-0.611327,9.526014,-0.005804,-0.017247,-0.014171
19170000000,2.055870,-0.632001,9.588630,-0.007954,0.003485,-0.002050
19180000000,2.080293,-0.643227,9.477878,0.013309,-0.004491,0.004897
19190000000,2.030298,-0.661728,9.649907,-0.000610,-0.008937,-0.010721
19200000000,2.014574,-0.659626,9.549272,0.003354,-0.008229,-0.006016
19210000000,2.044943,-0.707344,9.532258,-0.018833,0.006977,0.023419
19220000000,2.016908,-0.794609,9.605539,-0.007778,0.006168,-0.011301
19230000000,1.991679,-0.630177,9.528877,0.006398,0.017305,0.017934
19240000000,1.967033,-0.655675,9.588560,0.000369,-0.008360,-0.006863
19250000000,2.025563,-0.700597,9.531103,0.007318,0.001082,0.003230
19260000000,2.045007,-0.726680,9.606668,-0.003647,0.011593,0.013344
19270000000,2.040318,-0.688664,9.436329,-0.010338,0.000368,-0.010868
19280000000,2.021345,-0.699022,9.531072,-0.003338,0.020053,0.007255
19290000000,2.148919,-0.635262,9.576640,0.009737,-0.013611,0.011624
19300000000,2.038927,-0.731964,9.573739,0.011173,0.007669,0.001679
19310000000,2.055809,-0.715482,9.603622,0.000816,0.004717,-0.003340
19320000000,2.085818,-0.721406,9.541876,0.008349,-0.022598,0.004103
19330000000,2.141485,-0.676832,9.659432,-0.003585,-0.003805,-0.010380
19340000000,2.038506,-0.611015,9.705143,0.006121,0.002963,0.020356
19350000000,2.064250,-0.622430,9.501145,0.002239,-0.008859,-0.001713
19360000000,2.080400,-0.748312,9.543877,0.004405,-0.022136,-0.005756
19370000000,2.021873,-0.628075,9.657520,-0.014743,-0.005922,0.002651
19380000000,1.898955,-0.665607,9.542234,0.015413,0.020105,0.015217
19390000000,2.065270,-0.717279,9.512657,0.009656,-0.013123,-0.009295
19400000000,2.011346,-0.587068,9.583634,0.012712,0.003658,0.014585
19410000000,2.007728,-0.713850,9.620187,0.023921,0.011138,0.011354
19420000000,1.987182,-0.710994,9.541842,0.004573,-0.008384,0.025001
19430000000,2.048434,-0.797851,9.578209,-0.010690,-0.018077,0.011276
19440000000,1.964368,-0.665858,9.676181,0.000592,-0.000211,0.001899
19450000000,2.036973,-0.764708,9.488969,-0.008026,-0.007531,-0.020372
19460000000,1.955668,-0.663848,9.617340,-0.001545,0.019694,0.001320
19470000000,2.012551,-0.722343,9.517668,0.011066,-0.005046,-0.004869
19480000000,2.114128,-0.628901,9.504016,0.005829,-0.009568,-0.011504
19490000000,2.027002,-0.682629,9.516863,0.016070,-0.014240,0.025087
19500000000,1.927539,-0.646358,9.548336,-0.001423,-0.003326,0.003225
19510000000,2.053642,-0.618519,9.634501,0.007640,-0.007030,-0.009336
19520000000,2.031235,-0.735847,9.505699,-0.005242,0.005747,0.009579
19530000000,2.024777,-0.686831,9.594049,0.000494,0.006272,0.012400
19540000000,2.000359,-0.673912,9.544230,0.001282,0.004036,-0.006883
19550000000,2.059043,-0.644914,9.612498,0.011679,0.003410,0.015477
19560000000,2.013522,-0.704840,9.595258,-0.002214,-0.001759,0.000900
19570000000,2.090488,-0.784329,9.496614,0.009705,-0.011668,0.008896
19580000000,2.164862,-0.672680,9.574301,-0.001000,0.004833,-0.010863
19590000000,2.048801,-0.672956,9.632786,-0.007096,-0.015808,0.013216
19600000000,2.026821,-0.630363,9.469216,-0.003059,0.009679,0.003246
19610000000,2.086371,-0.646273,9.623235,0.003225,0.008830,0.015327
19620000000,1.990242,-0.731448,9.623709,-0.000377,-0.000156,0.004083
19630000000,2.013096,-0.710251,9.652167,0.026439,-0.000094,0.011758
19640000000,2.059888,-0.712933,9.557561,-0.001173,-0.008920,-0.001576
19650000000,2.040946,-0.703254,9.593382,-0.004475,-0.001167,-0.008078
19660000000,2.038060,-0.577878,9.543915,0.003623,0.007660,-0.003238
19670000000,1.965974,-0.657289,9.618905,0.012819,-0.008525,0.016050
19680000000,2.015050,-0.719003,9.597296,0.004434,-0.003527,-0.007296
19690000000,1.957335,-0.708953,9.572590,0.001792,0.016964,-0.009564
19700000000,2.194304,-0.646446,9.540637,-0.003785,0.002989,0.003079
19710000000,2.020744,-0.651545,9.579495,-0.014887,-0.005265,-0.015260
19720000000,2.022560,-0.631541,9.674822,0.005762,-0.004714,0.001897
19730000000,2.098717,-0.689132,9.586027,-0.000024,0.024464,-0.002613
19740000000,2.090899,-0.695319,9.484022,-0.008296,0.007901,0.006576
19750000000,2.059856,-0.689524,9.564281,0.006506,-0.008301,0.014055
19760000000,2.043564,-0.562067,9.575865,0.001463,0.002759,-0.005912
19770000000,2.067081,-0.631884,9.646544,0.011786,0.006030,-0.015958
19780000000,2.047782,-0.610009,9.667613,-0.009318,-0.008823,-0.007412
19790000000,1.990406,-0.690122,9.545764,-0.002067,0.000141,-0.031202
19800000000,2.101575,-0.670748,9.601080,-0.004774,0.010468,-0.003385
19810000000,2.009271,-0.709165,9.494529,0.011741,-0.002196,0.002672
19820000000,2.127638,-0.748838,9.541729,0.007546,-0.007061,0.011595
19830000000,2.036851,-0.653583,9.541722,0.003649,0.006301,0.001028
19840000000,1.909120,-0.668525,9.592837,-0.023198,0.020261,0.007226
19850000000,2.084802,-0.697030,9.668691,-0.013543,-0.013503,0.001846
19860000000,2.041956,-0.748511,9.621418,0.004649,0.004812,0.014568
19870000000,2.166251,-0.709627,9.556587,0.011638,0.010323,-0.009701
19880000000,2.039966,-0.793370,9.609786,-0.000945,-0.000478,0.007792
19890000000,2.024569,-0.676314,9.595897,0.005666,0.007599,0.021974
19900000000,2.000762,-0.646534,9.624181,-0.000658,-0.000118,-0.005901
19910000000,1.997038,-0.662793,9.607394,-0.004918,0.018360,-0.001019
19920000000,2.074758,-0.658354,9.617597,0.014706,-0.011035,-0.007328
19930000000,2.091306,-0.702994,9.590466,0.015265,0.030940,-0.009644
19940000000,2.116909,-0.721024,9.551233,0.005526,0.007777,0.004860
19950000000,1.968845,-0.708030,9.567201,0.024085,0.004630,0.007208
19960000000,1.977572,-0.696193,9.517797,0.005167,-0.009963,-0.005722
19970000000,1.991003,-0.632093,9.485186,0.005071,-0.004769,0.009034
19980000000,2.061865,-0.623922,9.539419,0.002928,0.008937,-0.005707
19990000000,2.068185,-0.735295,9.595660,0.010669,-0.010383,-0.011348
