18670000000,0.856358,-0.296058,9.700859,0.002617,-0.008737,0.001740
18680000000,0.921329,-0.325902,9.786789,0.001973,-0.016111,-0.000310
18690000000,0.843041,-0.350680,9.713695,-0.006287,0.016483,0.011998
18700000000,0.864363,-0.365352,9.752297,-0.002742,-0.009737,0.002037
18710000000,0.867855,-0.293659,9.693567,-0.007202,0.018509,0.015894
18720000000,0.971609,-0.387662,9.774529,-0.003216,0.001716,0.009166
18730000000,0.893912,-0.303880,9.782637,-0.009557,0.015437,0.001833
18740000000,0.826015,-0.449175,9.813528,-0.005130,0.005930,0.015500
18750000000,0.871049,-0.414097,9.800203,0.001699,0.006854,0.008178
18760000000,0.796807,-0.407311,9.695435,0.001055,-0.007467,0.005520
18770000000,0.902131,-0.409879,9.761769,-0.018670,0.000469,0.001113
18780000000,0.854017,-0.405019,9.738488,-0.002992,0.002013,0.001572
18790000000,0.929799,-0.321225,9.742340,-0.000083,-0.003724,-0.003263
18800000000,0.881890,-0.353853,9.766768,-0.000613,0.014980,0.007907
18810000000,0.851156,-0.280383,9.847861,-0.008418,-0.005389,0.013618
18820000000,0.831635,-0.370119,9.777712,0.002651,0.000290,-0.007814
18830000000,0.906349,-0.287265,9.787745,0.002568,-0.008004,0.000268
18840000000,0.850186,-0.308096,9.740693,0.001996,-0.001439,-0.007428
18850000000,0.870308,-0.318489,9.770931,0.002362,0.003090,0.012403
18860000000,0.845573,-0.402058,9.749133,0.004478,0.006925,0.001679
18870000000,0.904327,-0.354339,9.720827,-0.009871,0.011540,-0.022751
18880000000,0.885404,-0.437623,9.726473,0.014604,0.001757,-0.004443
18890000000,0.910752,-0.320530,9.819182,-0.015629,0.032315,-0.005764
18900000000,0.909759,-0.326034,9.759569,-0.000951,0.008793,0.017107
18910000000,0.834538,-0.382807,9.838656,-0.009821,0.030280,0.001985
18920000000,0.831237,-0.279014,9.787829,0.011068,-0.013583,0.008090
18930000000,0.846855,-0.416392,9.797064,0.003227,0.019219,0.007407
18940000000,0.892428,-0.361904,9.755139,0.002674,-0.000354,0.018215
18950000000,0.791691,-0.422923,9.700635,0.006560,0.006008,-0.017171
18960000000,0.783707,-0.396132,9.713330,0.005198,-0.003125,-0.000200
18970000000,0.834872,-0.321133,9.824613,-0.022099,0.005620,0.019572
18980000000,0.755507,-0.283582,9.837499,-0.015136,0.002262,0.009084
18990000000,0.869676,-0.250615,9.739099,0.002855,-0.001591,-0.000804
19000000000,0.934190,-0.378764,9.757115,0.009739,-0.003541,-0.003036
19010000000,0.895984,-0.295490,9.799896,-0.007966,0.002371,-0.010023
19020000000,0.806788,-0.330107,9.742988,0.014476,-0.000511,0.011812
19030000000,0.816292,-0.398263,9.719798,-0.007397,-0.010885,-0.015592
19040000000,0.849056,-0.421392,9.809185,0.014745,0.006420,0.000487
19050000000,0.836852,-0.415590,9.808236,0.017449,0.007346,0.009123
19060000000,0.804448,-0.374950,9.825299,-0.020144,-0.024578,0.007183
19070000000,0.783242,-0.339245,9.762729,-0.000122,-0.030624,-0.000313
19080000000,0.810625,-0.432228,9.791709,-0.004699,-0.008877,-0.004235
19090000000,0.826957,-0.286838,9.812586,-0.004380,0.002377,0.002106
19100000000,0.832397,-0.307221,9.786042,0.004523,-0.011990,-0.003783
19110000000,0.880175,-0.328337,9.759500,0.004715,0.012134,0.014240
19120000000,0.911801,-0.405726,9.734973,-0.002611,0.002242,-0.001692
19130000000,0.890731,-0.301185,9.790499,0.010166,-0.006387,0.010429
19140000000,0.830176,-0.341357,9.803999,0.010646,-0.001356,-0.003642
19150000000,0.882151,-0.257394,9.682442,0.000762,0.005508,0.033374
19160000000,0.893380,-0.318053,9.734502,-0.010105,0.014623,-0.008994
19170000000,0.920788,-0.377215,9.852075,0.008211,0.000753,0.011667
19180000000,0.914446,-0.377221,9.810242,0.012375,0.004599,-0.001346
19190000000,0.914781,-0.345616,9.770088,0.005181,0.010454,-0.000623
19200000000,0.845037,-0.306147,9.758814,0.011189,0.008532,-0.008097
19210000000,0.822681,-0.303431,9.820299,-0.018155,0.001643,-0.003665
19220000000,0.859100,-0.391676,9.738539,-0.008722,-0.009189,0.006702
19230000000,0.874875,-0.269571,9.789813,0.020400,0.024571,0.000024
19240000000,0.892679,-0.332652,9.754815,-0.002799,-0.015447,-0.004626
19250000000,0.873894,-0.319150,9.771249,0.006025,0.006114,0.013028
19260000000,0.871720,-0.342658,9.768032,0.004892,-0.007001,-0.005764
19270000000,0.843447,-0.353723,9.761775,0.004006,-0.002803,0.002343
19280000000,0.869671,-0.296746,9.779299,-0.003330,-0.009160,0.010242
19290000000,0.831099,-0.260047,9.792140,0.006658,0.000260,-0.013206
19300000000,0.821358,-0.364288,9.749932,-0.011232,0.003640,0.022667
19310000000,0.923207,-0.290579,9.784904,-0.002914,-0.003185,0.008205
19320000000,0.894300,-0.330106,9.600437,-0.025043,0.008281,0.012136
19330000000,0.895591,-0.254602,9.780491,-0.012236,0.018549,0.005476
19340000000,0.869293,-0.325498,9.678514,0.024940,0.009893,-0.016342
19350000000,0.854177,-0.325521,9.857608,-0.007811,-0.013082,0.013045
19360000000,0.893570,-0.216908,9.742176,-0.001569,0.015450,0.014672
19370000000,0.795588,-0.317415,9.795799,0.004783,0.019446,0.005507
19380000000,0.742171,-0.214387,9.765681,-0.008511,0.003676,0.000169
19390000000,0.835884,-0.338613,9.782832,0.010638,-0.001043,0.019103
19400000000,0.879851,-0.427278,9.819715,0.004028,0.005429,-0.010006
19410000000,0.914411,-0.430274,9.806087,-0.005490,0.006534,-0.000625
19420000000,0.933905,-0.354466,9.731579,0.002340,0.012043,-0.001909
19430000000,0.943690,-0.334036,9.779068,-0.011220,-0.001595,0.015906
19440000000,0.920836,-0.351891,9.745296,-0.012006,-0.006833,0.010324
19450000000,0.832926,-0.265664,9.764485,-0.001344,0.002180,-0.023762
19460000000,0.855635,-0.326046,9.738109,-0.000170,-0.013644,0.006816
19470000000,0.832953,-0.339396,9.687543,0.016001,-0.016931,0.000250
19480000000,0.828288,-0.413977,9.777416,0.007040,-0.015429,-0.012455
19490000000,0.840586,-0.387622,9.896026,0.010279,0.009727,-0.008628
19500000000,0.832232,-0.350413,9.829808,0.003263,0.015349,-0.013343
19510000000,0.850753,-0.310478,9.800241,-0.002966,-0.001750,-0.010579
19520000000,0.857563,-0.277000,9.875545,-0.008685,0.004974,-0.001777
19530000000,0.851016,-0.344069,9.683055,0.004558,0.010039,-0.016727
19540000000,0.738143,-0.354504,9.737731,0.008929,-0.012865,0.001034
19550000000,0.932034,-0.388439,9.758332,-0.005339,0.008972,0.006355
19560000000,0.911598,-0.344241,9.710793,-0.008618,0.008732,-0.006394
19570000000,0.842521,-0.320547,9.726473,0.011557,-0.015979,-0.010297
19580000000,0.884069,-0.310905,9.807200,0.003268,-0.012887,-0.009586
19590000000,0.946693,-0.322188,9.758735,0.016089,-0.002020,-0.016043
19600000000,0.848886,-0.345559,9.726883,-0.014680,-0.004782,-0.016483
19610000000,0.857135,-0.320292,9.820703,-0.007055,-0.003706,-0.000093
19620000000,0.838280,-0.370261,9.782025,-0.002234,-0.002047,0.003734
19630000000,0.799465,-0.317257,9.691846,-0.016349,-0.020905,-0.009566
19640000000,0.907389,-0.384122,9.837922,-0.022759,0.004113,0.005299
19650000000,0.848447,-0.324171,9.670063,0.010071,0.016610,0.005363
19660000000,0.860162,-0.372228,9.794269,-0.009942,-0.002106,-0.006585
19670000000,0.884323,-0.368047,9.639977,0.010386,0.001223,-0.021586
19680000000,0.914119,-0.402827,9.832077,-0.015178,-0.010956,0.013612
19690000000,0.820027,-0.385617,9.813512,0.003219,-0.010720,0.004314
19700000000,0.850513,-0.268378,9.858232,-0.004933,0.010554,-0.005677
19710000000,0.831948,-0.284518,9.662499,-0.001954,0.008892,-0.007604
19720000000,0.918275,-0.441260,9.833036,-0.017231,-0.015734,0.002616
19730000000,0.865356,-0.346955,9.799518,-0.004940,-0.012802,0.010088
19740000000,0.828166,-0.364880,9.766524,-0.010679,-0.013258,0.009701
19750000000,0.927548,-0.377190,9.879105,-0.017102,-0.000667,-0.015415
19760000000,0.872505,-0.376245,9.824681,0.004910,-0.002313,-0.004308
19770000000,0.814650,-0.380357,9.827477,-0.006612,-0.010127,-0.011467
19780000000,0.863740,-0.309155,9.716985,0.008219,-0.010539,-0.002267
19790000000,0.871858,-0.400461,9.708379,-0.001209,-0.015920,-0.012505
19800000000,0.876776,-0.370111,9.797068,0.007904,-0.002077,0.022340
19810000000,0.872211,-0.338403,9.754072,-0.019038,-0.006823,-0.004956
19820000000,0.835570,-0.375619,9.682770,0.019453,-0.006632,-0.002489
19830000000,0.803748,-0.312154,9.838908,0.009975,-0.000226,0.012091
19840000000,0.908891,-0.349744,9.763896,0.015244,0.011718,0.011858
19850000000,0.894032,-0.324461,9.793079,0.002960,-0.001247,0.001846
19860000000,0.856546,-0.407884,9.855980,0.001131,-0.012197,0.006143
19870000000,0.789338,-0.188050,9.723816,-0.012351,0.012685,-0.006907
19880000000,0.918529,-0.291598,9.753409,0.004874,-0.005469,0.001250
19890000000,0.801098,-0.344013,9.773813,0.004343,-0.001228,-0.004165
19900000000,0.797242,-0.346016,9.769732,0.012849,-0.020971,0.006965
19910000000,0.847954,-0.362066,9.673986,0.011324,0.001339,-0.009498
19920000000,0.878614,-0.269902,9.763105,0.003389,0.015949,0.019012
19930000000,0.873016,-0.365073,9.759901,-0.005147,-0.003507,-0.003989
19940000000,0.806784,-0.384026,9.791739,-0.013303,-0.020380,-0.020031
19950000000,0.873124,-0.374286,9.699550,0.006690,-0.007446,-0.013498
19960000000,0.837315,-0.310015,9.719047,0.001959,0.000464,-0.008021
19970000000,0.882301,-0.298504,9.728271,-0.001502,0.006614,-0.014609
19980000000,0.815398,-0.358467,9.745133,-0.004852,-0.014083,-0.004304
19990000000,0.869074,-0.392699,9.782796,0.004485,0.002525,0.004667
